-0.299	0.5721305489552762
-0.298	0.5724131916417149
-0.297	0.5726947423362869
-0.296	0.5729752031256322
-0.295	0.5732545760763935
-0.294	0.5735328632354201
-0.293	0.5738100666299716
-0.292	0.5740861882679207
-0.29100000000000004	0.5743612301379466
-0.29000000000000004	0.5746351942097322
-0.28900000000000003	0.5749080824341606
-0.28800000000000003	0.5751798967434988
-0.28700000000000003	0.5754506390515943
-0.28600000000000003	0.5757203112540523
-0.28500000000000003	0.5759889152284277
-0.28400000000000003	0.5762564528344007
-0.28300000000000003	0.5765229259139606
-0.28200000000000003	0.5767883362915768
-0.281	0.5770526857743821
-0.28	0.5773159761523388
-0.279	0.5775782091984112
-0.278	0.5778393866687391
-0.277	0.5780995103027959
-0.276	0.5783585818235625
-0.275	0.5786166029376831
-0.274	0.5788735753356298
-0.273	0.5791295006918618
-0.272	0.5793843806649803
-0.271	0.5796382168978864
-0.27	0.5798910110179335
-0.269	0.580142764637077
-0.268	0.5803934793520293
-0.267	0.5806431567444008
-0.266	0.5808917983808561
-0.265	0.5811394058132485
-0.264	0.58138598057877
-0.263	0.581631524200092
-0.262	0.5818760381855012
-0.261	0.5821195240290427
-0.26	0.5823619832106547
-0.259	0.5826034171963043
-0.258	0.5828438274381175
-0.257	0.5830832153745185
-0.256	0.5833215824303536
-0.255	0.5835589300170235
-0.254	0.5837952595326125
-0.253	0.5840305723620094
-0.252	0.5842648698770386
-0.251	0.5844981534365802
-0.25	0.5847304243866922
-0.249	0.584961684060733
-0.248	0.5851919337794773
-0.247	0.5854211748512399
-0.246	0.5856494085719863
-0.245	0.5858766362254527
-0.244	0.5861028590832583
-0.243	0.586328078405019
-0.242	0.5865522954384583
-0.241	0.5867755114195179
-0.24	0.5869977275724702
-0.239	0.5872189451100208
-0.238	0.5874391652334194
-0.237	0.5876583891325675
-0.236	0.5878766179861162
-0.235	0.5880938529615769
-0.23399999999999999	0.5883100952154201
-0.23299999999999998	0.588525345893178
-0.23199999999999998	0.5887396061295428
-0.23099999999999998	0.5889528770484703
-0.22999999999999998	0.5891651597632724
-0.22899999999999998	0.5893764553767187
-0.22799999999999998	0.5895867649811314
-0.22699999999999998	0.5897960896584784
-0.22599999999999998	0.5900044304804688
-0.22499999999999998	0.5902117885086491
-0.22399999999999998	0.5904181647944893
-0.22299999999999998	0.590623560379478
-0.22199999999999998	0.5908279762952113
-0.22099999999999997	0.5910314135634841
-0.21999999999999997	0.5912338731963739
-0.21899999999999997	0.5914353561963339
-0.21799999999999997	0.5916358635562742
-0.21699999999999997	0.5918353962596503
-0.21699999999999997	0.5918353962596504
-0.21599999999999997	0.5920339552805478
-0.21599999999999997	0.5920339552805478
-0.21499999999999997	0.5922315415837662
-0.21499999999999997	0.5922315415837662
-0.21399999999999997	0.5924281561248992
-0.21399999999999997	0.5924281561248991
-0.21299999999999997	0.5926237998504211
-0.21299999999999997	0.5926237998504211
-0.21199999999999997	0.592818473697764
-0.21199999999999997	0.5928184736977641
-0.21100000000000002	0.593012178595401
-0.21000000000000002	0.5932049154629255
-0.21000000000000002	0.5932049154629255
-0.20900000000000002	0.5933966852111268
-0.20900000000000002	0.5933966852111267
-0.20800000000000002	0.5935874887420723
-0.20800000000000002	0.5935874887420723
-0.20700000000000002	0.5937773269491821
-0.20700000000000002	0.5937773269491822
-0.20600000000000002	0.5939662007173078
-0.20600000000000002	0.5939662007173079
-0.20500000000000002	0.5941541109228052
-0.20500000000000002	0.5941541109228053
-0.20400000000000001	0.5943410584336091
-0.203	0.5945270441093095
-0.202	0.5947120688012256
-0.201	0.5948961333524742
-0.2	0.5950792385980448
-0.199	0.5952613853648713
-0.198	0.5954425744718997
-0.197	0.5956228067301597
-0.196	0.5958020829428318
-0.195	0.5959804039053188
-0.194	0.5961577704053096
-0.193	0.5963341832228484
-0.192	0.5965096431304018
-0.191	0.5966841508929199
-0.19	0.5968577072679068
-0.189	0.5970303130054821
-0.188	0.5972019688484433
-0.187	0.5973726755323302
-0.186	0.5975424337854898
-0.185	0.5977112443291319
-0.184	0.597879107877395
-0.183	0.5980460251374061
-0.182	0.5982119968093392
-0.181	0.5983770235864768
-0.18	0.5985411061552643
-0.179	0.5987042451953727
-0.178	0.5988664413797536
-0.177	0.5990276953746976
-0.176	0.5991880078398898
-0.175	0.5993473794284633
-0.174	0.5995058107870613
-0.173	0.5996633025558842
-0.172	0.5998198553687473
-0.17099999999999999	0.5999754698531341
-0.16999999999999998	0.6001301466302514
-0.16899999999999998	0.6002838863150762
-0.16799999999999998	0.6004366895164145
-0.16699999999999998	0.6005885568369468
-0.16599999999999998	0.6007394888732857
-0.16499999999999998	0.6008894862160182
-0.16399999999999998	0.6010385494497626
-0.16299999999999998	0.6011866791532163
-0.16199999999999998	0.6013338758992024
-0.16099999999999998	0.6014801402547196
-0.15999999999999998	0.6016254727809914
-0.15899999999999997	0.6017698740335125
-0.15799999999999997	0.6019133445620947
-0.15699999999999997	0.602055884910917
-0.15599999999999997	0.6021974956185677
-0.15499999999999997	0.6023381772180925
-0.15399999999999997	0.6024779302370389
-0.15299999999999997	0.6026167551975
-0.15199999999999997	0.6027546526161633
-0.15099999999999997	0.602891623004347
-0.14999999999999997	0.6030276668680488
-0.14899999999999997	0.6031627847079898
-0.14800000000000002	0.6032969770196525
-0.14700000000000002	0.6034302442933247
-0.14600000000000002	0.6035625870141442
-0.14500000000000002	0.6036940056621352
-0.14400000000000002	0.6038245007122516
-0.14300000000000002	0.6039540726344195
-0.14300000000000002	0.6039540726344196
-0.14200000000000002	0.6040827218935726
-0.14200000000000002	0.6040827218935726
-0.14100000000000001	0.604210448949695
-0.14100000000000001	0.604210448949695
-0.14	0.6043372542578586
-0.14	0.6043372542578584
-0.139	0.6044631382682639
-0.139	0.604463138268264
-0.138	0.6045881014262781
-0.138	0.6045881014262782
-0.137	0.6047121441724694
-0.137	0.6047121441724693
-0.136	0.6048352669426498
-0.136	0.6048352669426499
-0.135	0.6049574701679087
-0.135	0.6049574701679087
-0.134	0.6050787542746529
-0.134	0.6050787542746529
-0.133	0.6051991196846376
-0.133	0.6051991196846377
-0.132	0.6053185668150082
-0.132	0.6053185668150081
-0.131	0.6054370960783353
-0.131	0.6054370960783353
-0.13	0.6055547078826445
-0.13	0.6055547078826446
-0.129	0.6056714026314581
-0.129	0.6056714026314581
-0.128	0.6057871807238265
-0.128	0.6057871807238265
-0.127	0.6059020425543604
-0.127	0.6059020425543605
-0.126	0.6060159885132697
-0.126	0.6060159885132697
-0.125	0.6061290189863926
-0.125	0.6061290189863926
-0.124	0.6062411343552312
-0.124	0.6062411343552312
-0.123	0.6063523349969815
-0.123	0.6063523349969816
-0.122	0.606462621284571
-0.121	0.6065719935866842
-0.12	0.6066804522677981
-0.119	0.6067879976882143
-0.118	0.6068946302040876
-0.11699999999999999	0.6070003501674578
-0.11599999999999999	0.6071051579262816
-0.11499999999999999	0.6072090538244579
-0.11399999999999999	0.6073120382018639
-0.11299999999999999	0.6074141113943788
-0.11199999999999999	0.6075152737339159
-0.11099999999999999	0.6076155255484516
-0.10999999999999999	0.6077148671620496
-0.10899999999999999	0.6078132988948975
-0.10799999999999998	0.607910821063324
-0.10699999999999998	0.6080074339798327
-0.10599999999999998	0.6081031379531312
-0.10499999999999998	0.6081979332881493
-0.10399999999999998	0.6082918202860743
-0.10299999999999998	0.6083847992443722
-0.10199999999999998	0.608476870456818
-0.10099999999999998	0.6085680342135124
-0.09999999999999998	0.6086582908009192
-0.09899999999999998	0.6087476405018791
-0.09799999999999998	0.6088360835956432
-0.09699999999999998	0.6089236203578892
-0.09599999999999997	0.6090102510607525
-0.09499999999999997	0.6090959759728471
-0.09399999999999997	0.6091807953592875
-0.09299999999999997	0.609264709481714
-0.09199999999999997	0.609347718598316
-0.09099999999999997	0.6094298229638517
-0.08999999999999997	0.6095110228296752
-0.08899999999999997	0.60959131844375
-0.08799999999999997	0.6096707100506848
-0.08699999999999997	0.6097491978917384
-0.08599999999999997	0.6098267822048544
-0.08499999999999996	0.6099034632246738
-0.08399999999999996	0.6099792411825601
-0.08300000000000002	0.6100541163066171
-0.08200000000000002	0.6101280888217128
-0.08100000000000002	0.6102011589494898
-0.08000000000000002	0.6102733269083994
-0.07900000000000001	0.6103445929137084
-0.07800000000000001	0.6104149571775233
-0.07800000000000001	0.6104149571775233
-0.07700000000000001	0.6104844199088074
-0.07700000000000001	0.6104844199088074
-0.07600000000000001	0.6105529813134029
-0.07600000000000001	0.6105529813134029
-0.07500000000000001	0.6106206415940436
-0.07500000000000001	0.6106206415940437
-0.07400000000000001	0.6106874009503777
-0.07400000000000001	0.6106874009503777
-0.07300000000000001	0.6107532595789823
-0.07300000000000001	0.6107532595789823
-0.07200000000000001	0.6108182176733813
-0.07200000000000001	0.6108182176733813
-0.07100000000000001	0.6108822754240644
-0.07100000000000001	0.6108822754240644
-0.07	0.6109454330185015
-0.07	0.6109454330185016
-0.069	0.6110076906411628
-0.068	0.6110690484735316
-0.067	0.6111295066941199
-0.066	0.6111890654784896
-0.065	0.611247724999262
-0.064	0.6113054854261375
-0.063	0.6113623469259066
-0.062	0.6114183096624712
-0.061	0.6114733737968514
-0.06	0.6115275394872053
-0.059	0.611580806888842
-0.057999999999999996	0.6116331761542326
-0.056999999999999995	0.6116846474330292
-0.055999999999999994	0.611735220872074
-0.05499999999999999	0.6117848966154111
-0.05399999999999999	0.6118336748043073
-0.05299999999999999	0.6118815555772544
-0.05199999999999999	0.6119285390699881
-0.05099999999999999	0.6119746254155006
-0.04999999999999999	0.6120198147440475
-0.04899999999999999	0.6120641071831643
-0.04799999999999999	0.6121075028576768
-0.046999999999999986	0.6121500018897099
-0.045999999999999985	0.6121916043987008
-0.044999999999999984	0.6122323105014085
-0.043999999999999984	0.6122721203119282
-0.04299999999999998	0.6123110339416926
-0.04199999999999998	0.6123490514994944
-0.04099999999999998	0.6123861730914846
-0.03999999999999998	0.6124223988211871
-0.03899999999999998	0.61245772878951
-0.03799999999999998	0.6124921630947512
-0.03699999999999998	0.6125257018326081
-0.035999999999999976	0.6125583450961868
-0.034999999999999976	0.6125900929760122
-0.033999999999999975	0.6126209455600312
-0.032999999999999974	0.6126509029336246
-0.03199999999999997	0.6126799651796164
-0.030999999999999972	0.6127081323782761
-0.02999999999999997	0.6127354046073292
-0.02899999999999997	0.6127617819419653
-0.02799999999999997	0.6127872644548407
-0.02699999999999997	0.61281185221609
-0.025999999999999968	0.6128355452933272
-0.024999999999999967	0.6128583437516586
-0.023999999999999966	0.6128802476536814
-0.022999999999999965	0.6129012570594939
-0.021999999999999964	0.6129213720266994
-0.020999999999999963	0.6129405926104133
-0.020000000000000018	0.6129589188632641
-0.019000000000000017	0.612976350835402
-0.018000000000000016	0.6129928885745026
-0.017000000000000015	0.6130085321257693
-0.016000000000000014	0.6130232815319409
-0.015000000000000013	0.6130371368332893
-0.014000000000000012	0.6130500980676329
-0.013000000000000012	0.6130621652703289
-0.01200000000000001	0.6130733384742861
-0.01100000000000001	0.6130836177099616
-0.010000000000000009	0.6130930030053666
-0.009000000000000008	0.6131014943860668
-0.008000000000000007	0.6131090918751886
-0.007000000000000006	0.6131157954934146
-0.006000000000000005	0.6131216052589931
-0.0050000000000000044	0.6131265211877351
-0.0040000000000000036	0.6131305432930153
-0.0030000000000000027	0.6131336715857766
-0.0020000000000000018	0.6131359060745287
-0.0010000000000000009	0.6131372467653488
0.	0.6131376936618838
0.0010000000000000009	0.6131372467653488
0.0020000000000000018	0.6131359060745287
0.0030000000000000027	0.6131336715857766
0.0040000000000000036	0.6131305432930153
0.0050000000000000044	0.6131265211877351
0.006000000000000005	0.6131216052589931
0.007000000000000006	0.6131157954934146
0.008000000000000007	0.6131090918751886
0.009000000000000008	0.6131014943860668
0.010000000000000009	0.6130930030053666
0.01100000000000001	0.6130836177099616
0.01200000000000001	0.6130733384742861
0.013000000000000012	0.6130621652703289
0.014000000000000012	0.6130500980676329
0.015000000000000013	0.6130371368332893
0.016000000000000014	0.6130232815319409
0.017000000000000015	0.6130085321257693
0.018000000000000016	0.6129928885745026
0.019000000000000017	0.612976350835402
0.020000000000000018	0.6129589188632641
0.02100000000000002	0.6129405926104127
0.02200000000000002	0.6129213720267003
0.02300000000000002	0.6129012570594935
0.02400000000000002	0.6128802476536803
0.025000000000000022	0.6128583437516577
0.026000000000000023	0.6128355452933274
0.027000000000000024	0.6128118522160891
0.028000000000000025	0.6127872644548403
0.029000000000000026	0.6127617819419656
0.030000000000000027	0.6127354046073303
0.031000000000000028	0.6127081323782766
0.03200000000000003	0.6126799651796162
0.03300000000000003	0.6126509029336249
0.03400000000000003	0.6126209455600304
0.03500000000000003	0.6125900929760117
0.03600000000000003	0.6125583450961869
0.03700000000000003	0.6125257018326078
0.038000000000000034	0.6124921630947515
0.039000000000000035	0.6124577287895099
0.040000000000000036	0.6124223988211872
0.041000000000000036	0.6123861730914837
0.04200000000000004	0.612349051499494
0.04300000000000004	0.6123110339416937
0.04400000000000004	0.6122721203119275
0.04500000000000004	0.6122323105014087
0.04600000000000004	0.6121916043986999
0.04700000000000004	0.6121500018897094
0.04800000000000004	0.6121075028576771
0.049000000000000044	0.6120641071831646
0.050000000000000044	0.6120198147440478
0.051000000000000045	0.6119746254155002
0.052000000000000046	0.6119285390699882
0.05300000000000005	0.6118815555772538
0.05400000000000005	0.6118336748043071
0.05500000000000005	0.611784896615412
0.05600000000000005	0.6117352208720734
0.05700000000000005	0.6116846474330292
0.05800000000000005	0.6116331761542326
0.05900000000000005	0.6115808068888413
0.06000000000000005	0.6115275394872052
0.061000000000000054	0.6114733737968514
0.062000000000000055	0.6114183096624716
0.06300000000000006	0.6113623469259071
0.06400000000000006	0.611305485426137
0.06500000000000006	0.6112477249992615
0.06600000000000006	0.6111890654784896
0.06700000000000006	0.6111295066941201
0.06800000000000006	0.6110690484735316
0.06900000000000006	0.6110076906411634
0.07000000000000006	0.6109454330185022
0.07000000000000006	0.6109454330185022
0.07100000000000006	0.6108822754240638
0.07100000000000006	0.6108822754240638
0.07200000000000006	0.6108182176733808
0.07200000000000006	0.6108182176733808
0.07300000000000006	0.6107532595789822
0.07300000000000006	0.6107532595789822
0.07400000000000007	0.6106874009503774
0.07400000000000007	0.6106874009503774
0.07500000000000007	0.6106206415940436
0.07500000000000007	0.6106206415940437
0.07600000000000007	0.6105529813134022
0.07600000000000007	0.6105529813134022
0.07699999999999996	0.6104844199088074
0.07699999999999996	0.6104844199088074
0.07799999999999996	0.6104149571775229
0.07799999999999996	0.6104149571775229
0.07899999999999996	0.6103445929137087
0.07999999999999996	0.6102733269083995
0.08099999999999996	0.6102011589494902
0.08199999999999996	0.6101280888217123
0.08299999999999996	0.6100541163066175
0.08399999999999996	0.6099792411825601
0.08499999999999996	0.6099034632246738
0.08599999999999997	0.6098267822048544
0.08699999999999997	0.6097491978917384
0.08799999999999997	0.6096707100506848
0.08899999999999997	0.60959131844375
0.08999999999999997	0.6095110228296752
0.09099999999999997	0.6094298229638517
0.09199999999999997	0.609347718598316
0.09299999999999997	0.609264709481714
0.09399999999999997	0.6091807953592875
0.09499999999999997	0.6090959759728471
0.09599999999999997	0.6090102510607525
0.09699999999999998	0.6089236203578892
0.09799999999999998	0.6088360835956432
0.09899999999999998	0.6087476405018791
0.09999999999999998	0.6086582908009192
0.10099999999999998	0.6085680342135124
0.10199999999999998	0.608476870456818
0.10299999999999998	0.6083847992443722
0.10399999999999998	0.6082918202860743
0.10499999999999998	0.6081979332881493
0.10599999999999998	0.6081031379531312
0.10699999999999998	0.6080074339798327
0.10799999999999998	0.607910821063324
0.10899999999999999	0.6078132988948975
0.10999999999999999	0.6077148671620496
0.11099999999999999	0.6076155255484516
0.11199999999999999	0.6075152737339159
0.11299999999999999	0.6074141113943788
0.11399999999999999	0.6073120382018639
0.11499999999999999	0.6072090538244579
0.11599999999999999	0.6071051579262816
0.11699999999999999	0.6070003501674578
0.118	0.6068946302040876
0.119	0.6067879976882143
0.12	0.6066804522677981
0.121	0.6065719935866842
0.122	0.606462621284571
0.123	0.6063523349969815
0.123	0.6063523349969816
0.124	0.6062411343552312
0.124	0.6062411343552312
0.125	0.6061290189863926
0.125	0.6061290189863926
0.126	0.6060159885132697
0.126	0.6060159885132697
0.127	0.6059020425543604
0.127	0.6059020425543605
0.128	0.6057871807238265
0.128	0.6057871807238265
0.129	0.6056714026314581
0.129	0.6056714026314581
0.13	0.6055547078826445
0.13	0.6055547078826446
0.131	0.6054370960783353
0.131	0.6054370960783353
0.132	0.6053185668150082
0.132	0.6053185668150081
0.133	0.6051991196846376
0.133	0.6051991196846377
0.134	0.6050787542746529
0.134	0.6050787542746529
0.135	0.6049574701679087
0.135	0.6049574701679087
0.136	0.6048352669426498
0.136	0.6048352669426499
0.137	0.6047121441724694
0.137	0.6047121441724693
0.138	0.6045881014262781
0.138	0.6045881014262782
0.139	0.6044631382682639
0.139	0.604463138268264
0.14	0.6043372542578586
0.14	0.6043372542578584
0.14100000000000001	0.604210448949695
0.14100000000000001	0.604210448949695
0.14200000000000002	0.6040827218935726
0.14200000000000002	0.6040827218935726
0.14300000000000002	0.6039540726344195
0.14300000000000002	0.6039540726344196
0.14400000000000002	0.6038245007122516
0.14500000000000002	0.6036940056621352
0.14600000000000002	0.6035625870141442
0.14700000000000002	0.6034302442933247
0.14800000000000002	0.6032969770196525
0.14900000000000002	0.6031627847079898
0.15000000000000002	0.6030276668680489
0.15100000000000002	0.6028916230043473
0.15200000000000002	0.6027546526161633
0.15300000000000002	0.6026167551975007
0.15400000000000003	0.602477930237039
0.15500000000000003	0.6023381772180929
0.15600000000000003	0.6021974956185682
0.15700000000000003	0.6020558849109175
0.15800000000000003	0.6019133445620947
0.15900000000000003	0.6017698740335129
0.16000000000000003	0.6016254727809917
0.16100000000000003	0.6014801402547196
0.16200000000000003	0.6013338758992024
0.16300000000000003	0.6011866791532163
0.16400000000000003	0.6010385494497626
0.16500000000000004	0.6008894862160177
0.16600000000000004	0.6007394888732857
0.16700000000000004	0.6005885568369475
0.16800000000000004	0.6004366895164143
0.16900000000000004	0.6002838863150763
0.17000000000000004	0.6001301466302514
0.17100000000000004	0.5999754698531349
0.17200000000000004	0.5998198553687473
0.17300000000000004	0.5996633025558841
0.17400000000000004	0.5995058107870613
0.17500000000000004	0.5993473794284633
0.17600000000000005	0.599188007839889
0.17700000000000005	0.5990276953746971
0.17800000000000005	0.5988664413797539
0.17900000000000005	0.5987042451953726
0.18000000000000005	0.5985411061552645
0.18100000000000005	0.5983770235864769
0.18200000000000005	0.59821199680934
0.18300000000000005	0.5980460251374061
0.18400000000000005	0.5978791078773947
0.18500000000000005	0.5977112443291309
0.18600000000000005	0.5975424337854898
0.18700000000000006	0.5973726755323302
0.18800000000000006	0.5972019688484433
0.18900000000000006	0.5970303130054827
0.19000000000000006	0.5968577072679071
0.19100000000000006	0.5966841508929199
0.19200000000000006	0.5965096431304014
0.19300000000000006	0.5963341832228481
0.19400000000000006	0.5961577704053096
0.19500000000000006	0.5959804039053188
0.19600000000000006	0.5958020829428318
0.19700000000000006	0.5956228067301599
0.19800000000000006	0.5954425744719
0.19900000000000007	0.5952613853648713
0.20000000000000007	0.5950792385980448
0.20100000000000007	0.594896133352474
0.20200000000000007	0.5947120688012256
0.20300000000000007	0.5945270441093098
0.20399999999999996	0.594341058433609
0.20499999999999996	0.5941541109228049
0.20499999999999996	0.5941541109228048
0.20599999999999996	0.5939662007173079
0.20599999999999996	0.5939662007173078
0.20699999999999996	0.5937773269491823
0.20699999999999996	0.5937773269491823
0.20799999999999996	0.5935874887420723
0.20799999999999996	0.5935874887420723
0.20899999999999996	0.5933966852111265
0.20899999999999996	0.5933966852111265
0.20999999999999996	0.5932049154629255
0.20999999999999996	0.5932049154629255
0.21099999999999997	0.5930121785954017
0.21199999999999997	0.592818473697764
0.21199999999999997	0.5928184736977641
0.21299999999999997	0.5926237998504211
0.21299999999999997	0.5926237998504211
0.21399999999999997	0.5924281561248992
0.21399999999999997	0.5924281561248991
0.21499999999999997	0.5922315415837662
0.21499999999999997	0.5922315415837662
0.21599999999999997	0.5920339552805478
0.21599999999999997	0.5920339552805478
0.21699999999999997	0.5918353962596503
0.21699999999999997	0.5918353962596504
0.21799999999999997	0.5916358635562742
0.21899999999999997	0.5914353561963339
0.21999999999999997	0.5912338731963739
0.22099999999999997	0.5910314135634841
0.22199999999999998	0.5908279762952113
0.22299999999999998	0.590623560379478
0.22399999999999998	0.5904181647944893
0.22499999999999998	0.5902117885086491
0.22599999999999998	0.5900044304804688
0.22699999999999998	0.5897960896584784
0.22799999999999998	0.5895867649811314
0.22899999999999998	0.5893764553767187
0.22999999999999998	0.5891651597632724
0.23099999999999998	0.5889528770484703
0.23199999999999998	0.5887396061295428
0.23299999999999998	0.588525345893178
0.23399999999999999	0.5883100952154201
0.235	0.5880938529615769
0.236	0.5878766179861162
0.237	0.5876583891325675
0.238	0.5874391652334194
0.239	0.5872189451100208
0.24	0.5869977275724702
0.241	0.5867755114195179
0.242	0.5865522954384583
0.243	0.586328078405019
0.244	0.5861028590832583
0.245	0.5858766362254527
0.246	0.5856494085719863
0.247	0.5854211748512399
0.248	0.5851919337794773
0.249	0.584961684060733
0.25	0.5847304243866922
0.251	0.5844981534365802
0.252	0.5842648698770386
0.253	0.5840305723620094
0.254	0.5837952595326125
0.255	0.5835589300170235
0.256	0.5833215824303536
0.257	0.5830832153745185
0.258	0.5828438274381175
0.259	0.5826034171963043
0.26	0.5823619832106547
0.261	0.5821195240290427
0.262	0.5818760381855012
0.263	0.581631524200092
0.264	0.58138598057877
0.265	0.5811394058132485
0.266	0.5808917983808561
0.267	0.5806431567444008
0.268	0.5803934793520293
0.269	0.580142764637077
0.27	0.5798910110179335
0.271	0.5796382168978864
0.272	0.5793843806649803
0.273	0.5791295006918618
0.274	0.5788735753356298
0.275	0.5786166029376831
0.276	0.5783585818235625
0.277	0.5780995103027959
